SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,003,Hawaii,Honolulu County,3,9,63378,31987,31391,7677,5584,1048,542,110,82,13964,16200,3080,2921,6108,6062,11991,9967,1347,776,601,587,18860,21101,7213,7157,29827,29242,6906,4918,985,502,64,45,13543,15780,2904,2772,5425,5225,10701,8681,1245,692,449,434,17892,19998,6611,6430,2160,2149,771,666,63,40,46,37,421,420,176,149,683,837,1290,1286,102,84,152,153,968,1103,602,727
050,15,003,Hawaii,Honolulu County,3,10,66131,33504,32627,8086,5884,851,408,98,101,15548,17533,3141,2990,5780,5711,12081,9852,1059,592,573,573,20129,22126,7224,7077,31503,30606,7340,5266,816,371,52,54,15148,17079,2987,2843,5160,4993,10877,8718,1004,530,429,417,19239,21098,6655,6421,2001,2021,746,618,35,37,46,47,400,454,154,147,620,718,1204,1134,55,62,144,156,890,1028,569,656
050,15,003,Hawaii,Honolulu County,3,11,65403,32590,32813,7870,6184,671,335,70,89,16310,18437,2726,2775,4943,4993,11242,9657,879,476,489,546,20222,22430,6100,6229,30935,31119,7234,5642,646,307,40,52,15959,18044,2605,2656,4451,4418,10263,8694,828,434,391,421,19479,21581,5658,5736,1655,1694,636,542,25,28,30,37,351,393,121,119,492,575,979,963,51,42,98,125,743,849,442,493
050,15,003,Hawaii,Honolulu County,3,12,60587,29782,30805,7469,6278,472,230,88,64,15517,17738,2214,2301,4022,4194,10199,9193,635,360,454,439,18640,21030,4977,5236,28491,29473,6971,5832,446,216,51,42,15228,17422,2128,2220,3667,3741,9437,8418,590,326,372,353,18079,20359,4677,4854,1291,1332,498,446,26,14,37,22,289,316,86,81,355,453,762,775,45,34,82,86,561,671,300,382
050,15,003,Hawaii,Honolulu County,3,13,54443,26454,27989,7115,5979,337,180,54,52,14022,16620,1822,1929,3104,3229,9230,8302,432,267,323,340,16401,19116,3962,4152,25552,26993,6762,5629,321,169,34,33,13814,16380,1763,1869,2858,2913,8693,7708,404,246,266,273,16007,18638,3744,3889,902,996,353,350,16,11,20,19,208,240,59,60,246,316,537,594,28,21,57,67,394,478,218,263
050,15,003,Hawaii,Honolulu County,3,14,40416,19400,21016,5102,4257,165,99,41,31,10688,12794,1304,1410,2100,2425,6497,5930,236,160,174,216,12281,14649,2858,3183,18789,20292,4862,3975,163,87,26,16,10538,12610,1268,1362,1932,2242,6130,5509,227,140,142,181,12002,14324,2706,3017,611,724,240,282,2,12,15,15,150,184,36,48,168,183,367,421,9,20,32,35,279,325,152,166
050,15,003,Hawaii,Honolulu County,3,15,29209,13358,15851,3096,2920,104,57,18,22,7954,10316,860,1001,1326,1535,3964,3946,145,90,113,118,8950,11490,1844,2146,12943,15335,2930,2717,100,53,11,12,7829,10176,831,970,1242,1407,3737,3653,139,84,98,96,8760,11248,1762,2032,415,516,166,203,4,4,7,10,125,140,29,31,84,128,227,293,6,6,15,22,190,242,82,114
050,15,003,Hawaii,Honolulu County,3,16,25001,10617,14384,2318,2230,74,45,14,12,6747,10220,611,726,853,1151,2883,3003,91,78,60,70,7380,11090,1237,1575,10307,14029,2171,2079,70,40,6,9,6670,10106,585,708,805,1087,2701,2801,85,71,49,58,7268,10928,1182,1527,310,355,147,151,4,5,8,3,77,114,26,18,48,64,182,202,6,7,11,12,112,162,55,48
050,15,003,Hawaii,Honolulu County,3,17,22001,8701,13300,1699,1982,51,30,6,11,6040,9860,351,513,554,904,2062,2575,70,48,37,78,6457,10508,742,1172,8533,13013,1610,1872,50,28,5,7,6000,9767,344,495,524,844,1954,2423,69,43,35,64,6393,10373,715,1120,168,287,89,110,1,2,1,4,40,93,7,18,30,60,108,152,1,5,2,14,64,135,27,52
050,15,003,Hawaii,Honolulu County,3,18,22693,8448,14245,1569,2365,37,30,6,7,6179,10675,217,436,440,732,1863,2865,53,47,41,57,6494,11193,510,949,8284,14018,1493,2272,31,30,5,3,6130,10603,210,426,415,684,1766,2737,46,46,38,44,6425,11088,488,911,164,227,76,93,6,0,1,4,49,72,7,10,25,48,97,128,7,1,3,13,69,105,22,38
050,15,003,Hawaii,Honolulu County,4,0,966279,484325,481954,117143,93617,13551,8832,1643,1321,197130,226893,47709,46299,107149,104992,195560,170689,20594,15092,10763,10309,284905,313391,120647,118758,441895,441528,102704,81521,12333,7754,965,806,191599,220989,44603,43324,89691,87134,167986,145222,18045,12709,7519,7188,264981,292699,105120,103112,42430,40426,14439,12096,1218,1078,678,515,5531,5904,3106,2975,17458,17858,27574,25467,2549,2383,3244,3121,19924,20692,15527,15646
050,15,003,Hawaii,Honolulu County,4,1,63534,32687,30847,6380,6151,972,945,100,133,8372,7652,4026,3873,12837,12093,16244,15480,2157,2066,1259,1288,19282,17932,12907,12181,26788,25240,5038,4900,794,785,51,67,7734,7043,3527,3389,9644,9056,12473,11892,1656,1581,740,759,15934,14779,10030,9502,5899,5607,1342,1251,178,160,49,66,638,609,499,484,3193,3037,3771,3588,501,485,519,529,3348,3153,2877,2679
050,15,003,Hawaii,Honolulu County,4,2,58196,29919,28277,4685,4500,745,787,68,64,8793,8521,3952,3655,11676,10750,13473,12539,1796,1723,1040,985,18745,17715,11959,11064,25627,24285,3741,3661,619,648,40,47,8365,8131,3619,3342,9243,8456,10677,9999,1456,1376,664,629,16271,15369,9793,9042,4292,3992,944,839,126,139,28,17,428,390,333,313,2433,2294,2796,2540,340,347,376,356,2474,2346,2166,2022
050,15,003,Hawaii,Honolulu County,4,3,56167,28851,27316,3747,3572,640,650,75,63,9744,9203,3971,3590,10674,10238,11810,11239,1483,1502,965,922,18877,17892,11217,10525,25143,23898,3033,2862,556,569,56,36,9292,8846,3656,3290,8550,8295,9486,9059,1235,1262,642,630,16617,15896,9319,8799,3708,3418,714,710,84,81,19,27,452,357,315,300,2124,1943,2324,2180,248,240,323,292,2260,1996,1898,1726
050,15,003,Hawaii,Honolulu County,4,4,58648,30438,28210,4901,3996,836,624,107,82,10547,9842,3741,3723,10306,9943,12742,11589,1594,1341,969,958,19210,18122,10672,10436,26876,24786,4065,3225,750,561,72,52,10141,9438,3450,3448,8398,8062,10462,9381,1361,1131,662,661,17197,16158,9004,8820,3562,3424,836,771,86,63,35,30,406,404,291,275,1908,1881,2280,2208,233,210,307,297,2013,1964,1668,1616
050,15,003,Hawaii,Honolulu County,4,5,75865,41963,33902,14485,8697,1972,1041,255,129,11486,11111,4342,3963,9423,8961,21538,15338,2692,1659,1151,929,19071,18469,10479,10043,37201,29966,12209,7275,1794,906,158,89,11134,10681,4056,3704,7850,7311,18083,12681,2385,1402,796,642,17470,16659,9104,8595,4762,3936,2276,1422,178,135,97,40,352,430,286,259,1573,1650,3455,2657,307,257,355,287,1601,1810,1375,1448
050,15,003,Hawaii,Honolulu County,4,6,74259,39267,34992,13036,9791,1690,1075,235,143,11597,12149,4142,3797,8567,8037,19330,15680,2270,1558,996,819,18545,18871,9841,9282,34993,31166,11078,8307,1519,896,132,99,11187,11681,3879,3555,7198,6628,16350,13156,1999,1291,672,573,17020,17235,8638,8046,4274,3826,1958,1484,171,179,103,44,410,468,263,242,1369,1409,2980,2524,271,267,324,246,1525,1636,1203,1236
050,15,003,Hawaii,Honolulu County,4,7,65677,33746,31931,9897,7639,1404,875,148,119,11363,12740,3546,3396,7388,7162,15286,12872,1865,1254,806,749,17322,18603,8463,8360,30301,28779,8457,6472,1276,774,79,65,10959,12338,3310,3165,6220,5965,12973,10826,1656,1067,562,508,15991,17230,7428,7298,3445,3152,1440,1167,128,101,69,54,404,402,236,231,1168,1197,2313,2046,209,187,244,241,1331,1373,1035,1062
050,15,003,Hawaii,Honolulu County,4,8,60688,30882,29806,7987,5730,1225,717,134,93,11975,14268,3266,2972,6295,6026,12548,10112,1539,966,677,607,17085,19261,7480,7079,28215,27244,6912,4860,1137,653,75,59,11616,13828,3073,2796,5402,5048,10809,8520,1398,857,482,428,16006,18014,6688,6234,2667,2562,1075,870,88,64,59,34,359,440,193,176,893,978,1739,1592,141,109,195,179,1079,1247,792,845
050,15,003,Hawaii,Honolulu County,4,9,63463,31983,31480,7665,5537,1166,600,120,96,13719,16109,3145,2921,6168,6217,12041,10084,1460,837,617,606,18690,21145,7324,7236,29729,29267,6823,4826,1104,567,61,53,13312,15706,2975,2757,5454,5358,10671,8726,1361,759,448,445,17705,20038,6692,6484,2254,2213,842,711,62,33,59,43,407,403,170,164,714,859,1370,1358,99,78,169,161,985,1107,632,752
050,15,003,Hawaii,Honolulu County,4,10,65147,32954,32193,7772,5619,875,446,91,92,15287,17419,3127,2931,5802,5686,11792,9595,1086,617,553,560,19892,22008,7218,6995,30977,30196,7009,5018,839,407,54,50,14892,16972,2977,2794,5206,4955,10585,8465,1029,554,423,404,19026,20976,6670,6350,1977,1997,763,601,36,39,37,42,395,447,150,137,596,731,1207,1130,57,63,130,156,866,1032,548,645
050,15,003,Hawaii,Honolulu County,4,11,65063,32504,32559,7862,6016,719,368,68,98,16021,18164,2788,2815,5046,5098,11309,9568,926,500,495,549,20007,22265,6233,6347,30828,30789,7240,5456,693,333,39,59,15660,17752,2660,2684,4536,4505,10325,8575,877,456,395,420,19245,21372,5774,5821,1676,1770,622,560,26,35,29,39,361,412,128,131,510,593,984,993,49,44,100,129,762,893,459,526
050,15,003,Hawaii,Honolulu County,4,12,61247,30159,31088,7351,6160,467,234,98,58,15836,17933,2270,2392,4137,4311,10169,9154,627,365,470,445,19069,21336,5128,5391,28836,29762,6836,5717,448,224,57,38,15551,17621,2181,2313,3763,3849,9375,8379,593,338,382,363,18490,20659,4806,5006,1323,1326,515,443,19,10,41,20,285,312,89,79,374,462,794,775,34,27,88,82,579,677,322,385
050,15,003,Hawaii,Honolulu County,4,13,55786,27064,28722,7276,6147,383,190,61,71,14213,16983,1865,1958,3266,3373,9499,8577,477,292,338,361,16741,19605,4104,4273,26098,27634,6897,5760,364,177,38,46,13984,16732,1809,1896,3006,3023,8919,7926,448,264,278,288,16317,19089,3882,3981,966,1088,379,387,19,13,23,25,229,251,56,62,260,350,580,651,29,28,60,73,424,516,222,292
050,15,003,Hawaii,Honolulu County,4,14,42125,20217,21908,5276,4377,179,114,39,30,11124,13291,1375,1524,2224,2572,6756,6146,256,167,169,223,12810,15270,3023,3407,19596,21182,5025,4091,173,100,24,16,10980,13108,1335,1477,2059,2390,6381,5725,240,146,141,187,12538,14941,2869,3246,621,726,251,286,6,14,15,14,144,183,40,47,165,182,375,421,16,21,28,36,272,329,154,161
050,15,003,Hawaii,Honolulu County,4,15,30015,13782,16233,3215,3103,115,59,18,21,8115,10401,908,1013,1411,1636,4138,4195,161,80,114,125,9184,11665,1968,2254,13360,15682,3041,2886,112,56,13,11,7994,10257,887,980,1313,1492,3895,3874,157,76,104,102,8983,11409,1878,2125,422,551,174,217,3,3,5,10,121,144,21,33,98,144,243,321,4,4,10,23,201,256,90,129
050,15,003,Hawaii,Honolulu County,4,16,24562,10532,14030,2342,2190,71,43,14,12,6583,9878,621,753,901,1154,2938,2970,88,66,63,62,7259,10749,1288,1612,10223,13703,2199,2040,67,37,6,9,6498,9778,595,736,858,1103,2763,2780,83,58,52,51,7142,10612,1236,1568,309,327,143,150,4,6,8,3,85,100,26,17,43,51,175,190,5,8,11,11,117,137,52,44
050,15,003,Hawaii,Honolulu County,4,17,21950,8618,13332,1660,1992,47,32,6,8,5946,9814,390,546,569,940,2031,2605,60,50,38,57,6378,10500,804,1245,8478,13040,1579,1865,47,29,5,6,5914,9727,383,526,550,887,1941,2445,59,45,35,47,6329,10376,783,1194,140,292,81,127,0,3,1,2,32,87,7,20,19,53,90,160,1,5,3,10,49,124,21,51
050,15,003,Hawaii,Honolulu County,4,18,23887,8759,15128,1606,2400,45,32,6,9,6409,11415,234,477,459,795,1916,2946,57,49,43,64,6738,11983,539,1028,8626,14909,1522,2300,41,32,5,4,6386,11350,231,472,441,751,1818,2813,52,46,41,51,6700,11887,526,1001,133,219,84,100,4,0,1,5,23,65,3,5,18,44,98,133,5,3,2,13,38,96,13,27
050,15,003,Hawaii,Honolulu County,5,0,975909,490361,485548,120319,95028,14637,9392,1736,1276,197138,227213,48057,46653,108474,105986,199938,173060,21777,15701,10941,10339,286077,314617,121873,119745,445447,443534,104241,81991,13279,8298,1023,772,191523,221208,44854,43617,90527,87648,170322,146271,19066,13263,7604,7169,265636,293415,105908,103696,44914,42014,16078,13037,1358,1094,713,504,5615,6005,3203,3036,17947,18338,29616,26789,2711,2438,3337,3170,20441,21202,15965,16049
050,15,003,Hawaii,Honolulu County,5,1,64284,32953,31331,6694,6452,1054,1014,127,86,8371,7879,3847,3762,12860,12138,16593,15857,2235,2138,1320,1268,19306,18207,12779,12120,26450,25294,5255,5168,843,843,63,36,7585,7135,3278,3228,9426,8884,12541,12070,1675,1616,744,716,15612,14738,9664,9249,6503,6037,1439,1284,211,171,64,50,786,744,569,534,3434,3254,4052,3787,560,522,576,552,3694,3469,3115,2871
050,15,003,Hawaii,Honolulu County,5,2,59212,30589,28623,4922,4760,833,761,67,73,8791,8382,4071,3767,11905,10880,13893,12909,1907,1719,1059,988,18946,17687,12221,11271,26076,24449,3872,3792,684,660,40,48,8366,7986,3712,3438,9402,8525,10935,10193,1536,1401,678,625,16419,15286,9979,9190,4513,4174,1050,968,149,101,27,25,425,396,359,329,2503,2355,2958,2716,371,318,381,363,2527,2401,2242,2081
050,15,003,Hawaii,Honolulu County,5,3,56202,28963,27239,3931,3671,693,671,62,54,9670,9073,3922,3615,10685,10155,12010,11275,1552,1520,925,901,18824,17721,11166,10510,25110,23690,3060,2896,600,580,38,30,9222,8726,3622,3302,8568,8156,9535,8995,1294,1269,609,609,16574,15682,9291,8728,3853,3549,871,775,93,91,24,24,448,347,300,313,2117,1999,2475,2280,258,251,316,292,2250,2039,1875,1782
050,15,003,Hawaii,Honolulu County,5,4,57047,29500,27547,4764,3933,831,633,109,80,10065,9524,3671,3636,10060,9741,12491,11447,1569,1341,955,935,18522,17630,10422,10163,25888,24160,3873,3142,751,573,77,50,9649,9142,3388,3361,8150,7892,10131,9226,1351,1138,650,643,16498,15714,8760,8572,3612,3387,891,791,80,60,32,30,416,382,283,275,1910,1849,2360,2221,218,203,305,292,2024,1916,1662,1591
050,15,003,Hawaii,Honolulu County,5,5,77356,43266,34090,15088,8627,2208,1148,303,147,11650,11065,4325,3955,9692,9148,22403,15434,2962,1768,1220,969,19463,18597,10648,10172,38145,29947,12584,7059,1997,1009,186,100,11289,10625,4014,3699,8075,7455,18684,12597,2621,1506,844,662,17804,16740,9206,8695,5121,4143,2504,1568,211,139,117,47,361,440,311,256,1617,1693,3719,2837,341,262,376,307,1659,1857,1442,1477
050,15,003,Hawaii,Honolulu County,5,6,75987,40580,35407,13821,10057,1877,1140,249,132,11877,12312,4175,3714,8581,8052,20136,15976,2462,1626,1018,788,18845,19043,9855,9166,35945,31442,11538,8382,1691,960,148,93,11467,11849,3898,3496,7203,6662,16824,13265,2179,1363,695,557,17309,17420,8649,7976,4635,3965,2283,1675,186,180,101,39,410,463,277,218,1378,1390,3312,2711,283,263,323,231,1536,1623,1206,1190
050,15,003,Hawaii,Honolulu County,5,7,68402,35348,33054,10774,8148,1576,991,156,132,11518,12897,3707,3550,7617,7336,16331,13520,2053,1387,828,796,17683,18902,8794,8643,31497,29641,8981,6863,1438,864,88,79,11124,12455,3468,3306,6398,6074,13627,11309,1838,1164,577,540,16312,17445,7713,7513,3851,3413,1793,1285,138,127,68,53,394,442,239,244,1219,1262,2704,2211,215,223,251,256,1371,1457,1081,1130
050,15,003,Hawaii,Honolulu County,5,8,60762,31026,29736,8243,5974,1320,754,150,98,11725,13882,3257,2986,6331,6042,12861,10391,1648,1024,691,621,16866,18895,7491,7103,28196,27061,7022,4995,1226,686,84,52,11374,13468,3066,2820,5424,5040,10963,8673,1495,908,488,427,15788,17651,6690,6250,2830,2675,1221,979,94,68,66,46,351,414,191,166,907,1002,1898,1718,153,116,203,194,1078,1244,801,853
050,15,003,Hawaii,Honolulu County,5,9,63599,32202,31397,7815,5454,1226,599,130,92,13690,16090,3136,2937,6205,6225,12230,10011,1522,816,635,600,18706,21171,7312,7238,29795,29079,6877,4691,1151,573,64,51,13297,15667,2968,2762,5438,5335,10721,8575,1411,754,448,433,17690,20014,6652,6450,2407,2318,938,763,75,26,66,41,393,423,168,175,767,890,1509,1436,111,62,187,167,1016,1157,660,788
050,15,003,Hawaii,Honolulu County,5,10,63576,32032,31544,7465,5318,872,451,81,75,14761,17125,3072,2933,5781,5642,11484,9291,1085,630,524,543,19367,21670,7144,6946,30102,29628,6713,4749,843,415,49,37,14376,16703,2924,2798,5197,4926,10296,8202,1034,570,407,397,18517,20679,6608,6315,1930,1916,752,569,29,36,32,38,385,422,148,135,584,716,1188,1089,51,60,117,146,850,991,536,631
050,15,003,Hawaii,Honolulu County,5,11,64569,32374,32195,7639,5764,768,405,65,89,15857,17899,2885,2810,5160,5228,11190,9414,975,540,491,535,19940,22114,6432,6435,30700,30352,7025,5181,735,367,40,55,15509,17475,2755,2675,4636,4599,10199,8377,917,489,395,413,19178,21184,5963,5881,1674,1843,614,583,33,38,25,34,348,424,130,135,524,629,991,1037,58,51,96,122,762,930,469,554
050,15,003,Hawaii,Honolulu County,5,12,61912,30441,31471,7327,6245,491,285,95,61,15845,17949,2352,2456,4331,4475,10273,9371,657,412,477,459,19224,21482,5334,5558,29090,30094,6786,5763,470,268,57,40,15568,17655,2270,2373,3939,3995,9448,8543,618,377,390,373,18640,20811,5001,5154,1351,1377,541,482,21,17,38,21,277,294,82,83,392,480,825,828,39,35,87,86,584,671,333,404
050,15,003,Hawaii,Honolulu County,5,13,55634,26954,28680,6982,5902,386,197,58,74,14333,17044,1891,2006,3304,3457,9243,8381,475,293,331,371,16911,19747,4158,4379,25948,27585,6576,5509,367,183,32,50,14089,16777,1837,1949,3047,3117,8639,7730,448,264,265,299,16471,19220,3933,4098,1006,1095,406,393,19,14,26,24,244,267,54,57,257,340,604,651,27,29,66,72,440,527,225,281
050,15,003,Hawaii,Honolulu County,5,14,44953,21573,23380,5704,4814,215,138,39,33,11714,14066,1467,1609,2434,2720,7334,6700,291,197,193,240,13561,16153,3264,3605,20947,22633,5437,4528,207,124,25,21,11575,13884,1430,1562,2273,2514,6946,6266,279,174,164,202,13294,15805,3115,3421,626,747,267,286,8,14,14,12,139,182,37,47,161,206,388,434,12,23,29,38,267,348,149,184
050,15,003,Hawaii,Honolulu County,5,15,31182,14350,16832,3436,3283,112,74,22,26,8335,10639,944,1052,1501,1758,4405,4460,162,101,132,132,9471,11998,2069,2379,13909,16260,3259,3044,109,70,15,11,8212,10498,921,1018,1393,1619,4153,4119,157,93,119,108,9259,11751,1973,2255,441,572,177,239,3,4,7,15,123,141,23,34,108,139,252,341,5,8,13,24,212,247,96,124
050,15,003,Hawaii,Honolulu County,5,16,24286,10555,13731,2393,2213,72,52,9,13,6493,9506,650,777,938,1170,3011,2994,91,75,57,67,7199,10397,1334,1656,10265,13425,2248,2067,68,47,6,11,6414,9417,630,765,899,1118,2836,2807,86,69,50,56,7091,10269,1293,1617,290,306,145,146,4,5,3,2,79,89,20,12,39,52,175,187,5,6,7,11,108,128,41,39
050,15,003,Hawaii,Honolulu County,5,17,21805,8524,13281,1693,1971,52,42,7,7,5740,9712,432,582,600,967,2094,2604,67,58,38,63,6190,10424,865,1303,8359,12978,1592,1823,52,39,4,4,5710,9627,420,560,581,925,1981,2432,67,53,35,55,6143,10304,841,1255,165,303,101,148,0,3,3,3,30,85,12,22,19,42,113,172,0,5,3,8,47,120,24,48
050,15,003,Hawaii,Honolulu County,5,18,25141,9131,16010,1628,2442,51,37,7,4,6703,12169,253,506,489,852,1956,3025,64,56,47,63,7053,12779,585,1098,9025,15816,1543,2339,47,37,7,4,6697,12119,253,505,478,812,1863,2892,60,55,46,54,7037,12702,577,1077,106,194,85,103,4,0,0,0,6,50,0,1,11,40,93,133,4,1,1,9,16,77,8,21
050,15,003,Hawaii,Honolulu County,6,0,984730,495677,489053,123442,96679,15265,9721,1791,1354,197167,227607,48247,46780,109765,106912,204155,175618,22512,16076,11068,10439,287263,315887,122870,120482,448700,445339,106057,82669,13836,8607,1009,769,191491,221472,44960,43706,91347,88116,172847,147455,19633,13561,7602,7142,266388,294141,106504,104054,46977,43714,17385,14010,1429,1114,782,585,5676,6135,3287,3074,18418,18796,31308,28163,2879,2515,3466,3297,20875,21746,16366,16428
050,15,003,Hawaii,Honolulu County,6,1,64860,33253,31607,6997,6698,1039,1014,152,89,8438,7951,3756,3656,12871,12199,16938,16168,2218,2149,1365,1284,19401,18341,12758,12107,26259,25115,5505,5345,834,860,57,24,7534,7098,3096,3062,9233,8726,12659,12134,1637,1609,724,688,15421,14583,9406,9021,6994,6492,1492,1353,205,154,95,65,904,853,660,594,3638,3473,4279,4034,581,540,641,596,3980,3758,3352,3086
050,15,003,Hawaii,Honolulu County,6,2,59926,30844,29082,5252,5131,889,830,67,100,8713,8300,4050,3779,11873,10942,14188,13356,1970,1813,1051,1024,18837,17664,12193,11318,26274,24705,4121,4068,761,693,46,52,8291,7878,3692,3445,9363,8569,11152,10516,1613,1445,680,637,16306,15217,9940,9216,4570,4377,1131,1063,128,137,21,48,422,422,358,334,2510,2373,3036,2840,357,368,371,387,2531,2447,2253,2102
050,15,003,Hawaii,Honolulu County,6,3,56565,29175,27390,4038,3897,684,719,54,57,9584,9013,3891,3581,10924,10123,12326,11477,1557,1549,949,901,18970,17661,11278,10454,25235,23753,3137,3059,583,620,24,28,9146,8660,3595,3282,8750,8104,9768,9120,1278,1286,612,608,16681,15592,9363,8676,3940,3637,901,838,101,99,30,29,438,353,296,299,2174,2019,2558,2357,279,263,337,293,2289,2069,1915,1778
050,15,003,Hawaii,Honolulu County,6,4,56053,29167,26886,4898,3882,841,623,106,85,9778,9222,3609,3528,9935,9546,12536,11281,1590,1319,945,917,18142,17179,10243,9888,25474,23533,3930,3107,758,559,76,47,9363,8862,3341,3256,8006,7702,10086,9075,1360,1116,643,622,16102,15281,8588,8301,3693,3353,968,775,83,64,30,38,415,360,268,272,1929,1844,2450,2206,230,203,302,295,2040,1898,1655,1587
050,15,003,Hawaii,Honolulu County,6,5,78248,44269,33979,15882,8562,2375,1157,328,153,11577,10947,4222,3939,9885,9221,23409,15491,3159,1793,1254,994,19551,18527,10638,10194,38782,29780,13115,6943,2161,1022,207,105,11197,10515,3891,3683,8211,7512,19383,12583,2807,1531,871,678,17826,16667,9144,8704,5487,4199,2767,1619,214,135,121,48,380,432,331,256,1674,1709,4026,2908,352,262,383,316,1725,1860,1494,1490
050,15,003,Hawaii,Honolulu County,6,6,77235,41378,35857,14192,10225,1923,1212,257,165,12074,12494,4289,3745,8643,8016,20556,16127,2517,1707,1019,812,19108,19200,10010,9169,36470,31681,11657,8330,1713,1061,144,90,11692,12037,4011,3531,7253,6632,16982,13195,2201,1473,687,550,17592,17587,8797,7979,4908,4176,2535,1895,210,151,113,75,382,457,278,214,1390,1384,3574,2932,316,234,332,262,1516,1613,1213,1190
050,15,003,Hawaii,Honolulu County,6,7,70983,36695,34288,11538,8804,1713,1027,161,117,11732,13228,3746,3622,7805,7490,17250,14316,2193,1411,840,794,18046,19375,8941,8834,32561,30593,9513,7332,1545,883,78,69,11346,12754,3516,3391,6563,6164,14298,11867,1943,1179,567,533,16670,17822,7866,7673,4134,3695,2025,1472,168,144,83,48,386,474,230,231,1242,1326,2952,2449,250,232,273,261,1376,1553,1075,1161
050,15,003,Hawaii,Honolulu County,6,8,61574,31533,30041,8634,6255,1412,763,153,120,11655,13691,3281,2952,6398,6260,13303,10840,1754,1030,695,646,16853,18879,7551,7212,28493,27238,7265,5189,1303,683,83,68,11303,13300,3081,2775,5458,5223,11233,9001,1582,900,485,441,15737,17636,6718,6328,3040,2803,1369,1066,109,80,70,52,352,391,200,177,940,1037,2070,1839,172,130,210,205,1116,1243,833,884
050,15,003,Hawaii,Honolulu County,6,9,62949,31988,30961,7828,5429,1227,603,121,79,13430,15754,3139,2963,6243,6133,12294,9931,1523,823,615,559,18498,20780,7318,7161,29507,28527,6834,4604,1149,581,55,39,13051,15297,2976,2788,5442,5218,10697,8413,1403,761,429,396,17474,19563,6637,6360,2481,2434,994,825,78,22,66,40,379,457,163,175,801,915,1597,1518,120,62,186,163,1024,1217,681,801
